,loss,o1_loss,o2_loss,o3_loss,o1_f1,o2_f1,o3_f1,lr
76,9.289027214050293,0.34702175855636597,0.27205729484558105,0.302412211894989,0.7787830829620361,0.8409996032714844,0.8210852146148682,0.00025
77,9.21962833404541,0.34607046842575073,0.2698766589164734,0.29966500401496887,0.6729554533958435,0.7862013578414917,0.7684887647628784,0.00025
78,9.210234642028809,0.3463442325592041,0.2706693708896637,0.2987643778324127,0.7886853218078613,0.848237931728363,0.8231688737869263,0.00025
79,9.240900039672852,0.34659281373023987,0.27295389771461487,0.299340158700943,0.8199995160102844,0.8679534196853638,0.8537912964820862,0.00025
80,9.096590042114258,0.3442450165748596,0.2665429413318634,0.2944464087486267,0.7662220001220703,0.8219157457351685,0.8062265515327454,0.00025
81,9.070840835571289,0.3435297906398773,0.265207976102829,0.2935506999492645,0.7809422016143799,0.8397988080978394,0.8233654499053955,0.00025
82,9.001459121704102,0.3425212800502777,0.2630697190761566,0.2907963693141937,0.7224318981170654,0.8202031850814819,0.8048163652420044,0.00025
83,8.995647430419922,0.3426351845264435,0.2639031708240509,0.29008591175079346,0.793404757976532,0.8363287448883057,0.8260433673858643,0.00025
84,8.963980674743652,0.34240683913230896,0.2631555497646332,0.28866156935691833,0.8053514361381531,0.8518242239952087,0.8490737080574036,0.00025
85,8.873847007751465,0.34066200256347656,0.25922879576683044,0.28555747866630554,0.8032911419868469,0.8460591435432434,0.8410675525665283,0.00025
86,8.892348289489746,0.34044745564460754,0.259616881608963,0.28622153401374817,0.6692638993263245,0.7337629199028015,0.719653308391571,0.00025
87,8.84396743774414,0.3400515019893646,0.2582803964614868,0.2841769754886627,0.7855011820793152,0.8480826616287231,0.8316165208816528,0.00025
88,8.772546768188477,0.33893442153930664,0.2560498118400574,0.28136298060417175,0.7594718337059021,0.8205510973930359,0.8134104609489441,0.00025
89,8.722967147827148,0.33785414695739746,0.254947692155838,0.2792504131793976,0.7786514759063721,0.8211991190910339,0.8150772452354431,0.00025
90,8.72260856628418,0.33816391229629517,0.2553684711456299,0.27892550826072693,0.8165050745010376,0.8676941394805908,0.856522262096405,0.00025
91,8.638449668884277,0.33685067296028137,0.25187817215919495,0.27592524886131287,0.7943063378334045,0.8580108880996704,0.8535422086715698,0.00025
92,8.635738372802734,0.3365800976753235,0.25148874521255493,0.2758024334907532,0.7487208843231201,0.824617862701416,0.814215898513794,0.00025
93,8.615996360778809,0.33622992038726807,0.25098052620887756,0.27488699555397034,0.7814428806304932,0.850060760974884,0.8380335569381714,0.00025
94,8.548615455627441,0.3354024887084961,0.24892421066761017,0.2721880078315735,0.7642552852630615,0.7955870032310486,0.7912212610244751,0.00025
95,8.567475318908691,0.3355349898338318,0.2509874105453491,0.2722827196121216,0.7868959903717041,0.8763744235038757,0.8673898577690125,0.00025
96,8.514181137084961,0.3347499966621399,0.24913501739501953,0.27021902799606323,0.7826758027076721,0.8445509076118469,0.8324649333953857,0.00025
97,8.42702865600586,0.333391934633255,0.2450852394104004,0.2672750949859619,0.7759478092193604,0.8528806567192078,0.8513347506523132,0.00025
98,8.39755630493164,0.3328566253185272,0.24419355392456055,0.26603007316589355,0.7630500197410583,0.8627447485923767,0.8573002219200134,0.00025
99,8.359021186828613,0.3321893513202667,0.24314753711223602,0.26444026827812195,0.7721054553985596,0.8667191863059998,0.8568350672721863,6.25e-05
100,8.34791088104248,0.3320300877094269,0.24275396764278412,0.2640042006969452,0.7719752788543701,0.8675681948661804,0.8622538447380066,6.25e-05
101,8.339738845825195,0.33185333013534546,0.2424367219209671,0.2636888027191162,0.7607089281082153,0.8179658651351929,0.8114550113677979,6.25e-05
102,8.3303804397583,0.3317023515701294,0.24213628470897675,0.2633085548877716,0.7705280780792236,0.8311344385147095,0.8224942088127136,6.25e-05
103,8.321998596191406,0.33161652088165283,0.2419695109128952,0.2629253566265106,0.7784141302108765,0.8173184990882874,0.8078469038009644,6.25e-05
104,8.31408977508545,0.33150714635849,0.24173320829868317,0.2625947892665863,0.8140820264816284,0.8675009608268738,0.8618398904800415,6.25e-05
105,8.304219245910645,0.3313210606575012,0.2413526475429535,0.2622228264808655,0.7718298435211182,0.8333032727241516,0.8238562941551208,6.25e-05
106,8.298910140991211,0.33125415444374084,0.24109865725040436,0.2620202600955963,0.7482079863548279,0.8399131894111633,0.8030238151550293,6.25e-05
107,8.285867691040039,0.3310330808162689,0.24072794616222382,0.2614913284778595,0.7890234589576721,0.8520213961601257,0.8457630276679993,6.25e-05
108,8.280658721923828,0.33095329999923706,0.2407590001821518,0.26120081543922424,0.7034741640090942,0.755707323551178,0.7482202649116516,6.25e-05
109,8.278369903564453,0.3310050666332245,0.24081985652446747,0.26102975010871887,0.7871426939964294,0.8757171630859375,0.8640029430389404,6.25e-05
110,8.255782127380371,0.33053097128868103,0.23987694084644318,0.2602444589138031,0.7804436683654785,0.8714702129364014,0.8598659634590149,6.25e-05
111,8.264182090759277,0.3306884467601776,0.24001763761043549,0.2605649530887604,0.6933518052101135,0.8686802387237549,0.8576438426971436,6.25e-05
112,8.249309539794922,0.3303976356983185,0.23947007954120636,0.2600094974040985,0.7887080907821655,0.8630882501602173,0.8569323420524597,6.25e-05
113,8.237665176391602,0.33021101355552673,0.239170104265213,0.2595193386077881,0.7427701354026794,0.8313464522361755,0.8213024735450745,6.25e-05
114,8.22851276397705,0.3301015794277191,0.23909856379032135,0.25907087326049805,0.789925217628479,0.8528814911842346,0.8372808694839478,6.25e-05
115,8.234804153442383,0.33025193214416504,0.23957952857017517,0.25917816162109375,0.7991503477096558,0.8600599765777588,0.848128080368042,6.25e-05
