,loss,o1_loss,o2_loss,o3_loss,o1_f1,o2_f1,o3_f1,val_loss,val_o1_loss,val_o2_loss,val_o3_loss,val_o1_f1,val_o2_f1,val_o3_f1,lr
10,19.502788543701172,0.36140355467796326,0.6931800246238708,0.693172812461853,0.8483811020851135,0.13672123849391937,0.1439032107591629,19.513288497924805,0.36693882942199707,0.6931425333023071,0.6931421756744385,0.5096670389175415,0.0,0.0,0.001
11,19.49852180480957,0.3591049611568451,0.6931746006011963,0.693166196346283,0.8502199053764343,0.19422632455825806,0.18368561565876007,19.50865364074707,0.36434847116470337,0.6931423544883728,0.6931430101394653,0.5060070157051086,0.0,0.0,0.001
12,19.493593215942383,0.3566116690635681,0.6931705474853516,0.6931636929512024,0.8530158996582031,0.1532028615474701,0.09600594639778137,19.50215721130371,0.3612777888774872,0.6931424736976624,0.6931426525115967,0.5165659189224243,0.0,0.0,0.001
13,19.488893508911133,0.35447365045547485,0.6931537389755249,0.6931496262550354,0.8552848696708679,0.2228962779045105,0.13940227031707764,19.49715232849121,0.35867950320243835,0.6931450963020325,0.6931453943252563,0.5161462426185608,0.0,0.0,0.001
14,19.487621307373047,0.35337576270103455,0.6931731104850769,0.6931676268577576,0.8566874861717224,0.19984982907772064,0.20562541484832764,19.496625900268555,0.3582793176174164,0.6931422352790833,0.6931445002555847,0.5098117589950562,0.0,0.0,0.001
15,19.482664108276367,0.3510631024837494,0.693169355392456,0.6931615471839905,0.8593358397483826,0.18613271415233612,0.13855193555355072,19.49584197998047,0.35770654678344727,0.6931422352790833,0.6931466460227966,0.5053529739379883,0.0,0.0,0.001
16,19.4788818359375,0.3491500914096832,0.6931697726249695,0.693160355091095,0.8619612455368042,0.18930698931217194,0.16508033871650696,19.48707389831543,0.353524774312973,0.6931523680686951,0.6931487321853638,0.5230770111083984,0.0,0.0,0.001
17,19.47601890563965,0.34764087200164795,0.6931717991828918,0.6931642293930054,0.863537609577179,0.11570364236831665,0.06015941873192787,19.485069274902344,0.3525932729244232,0.6931470632553101,0.6931463479995728,0.5266794562339783,0.0,0.0,0.001
18,19.47200584411621,0.3456915318965912,0.693172037601471,0.6931641697883606,0.8655812740325928,0.097701296210289,0.0954136773943901,19.482311248779297,0.3511812686920166,0.6931433081626892,0.6931424140930176,0.5257436037063599,0.0,0.0,0.001
19,19.470178604125977,0.3447797894477844,0.6931666135787964,0.6931614875793457,0.865270733833313,0.02323618158698082,0.013199688866734505,19.479137420654297,0.34962978959083557,0.6931444406509399,0.6931439638137817,0.5330789685249329,0.0,0.0,0.001
20,19.466022491455078,0.3427848815917969,0.6931540966033936,0.6931533217430115,0.8677732348442078,0.08506091684103012,0.08859692513942719,19.475027084350586,0.34751856327056885,0.6931469440460205,0.6931470632553101,0.5332292914390564,0.0,0.0,0.001
21,19.463895797729492,0.34153249859809875,0.6931776404380798,0.6931666731834412,0.8686956763267517,0.11154212802648544,0.0830211266875267,19.47285270690918,0.34629499912261963,0.6931424140930176,0.6931422352790833,0.5295016765594482,0.0,0.0,0.001
22,19.461429595947266,0.3404172360897064,0.6931578516960144,0.6931559443473816,0.8696593642234802,0.09597453474998474,0.08373450487852097,19.473398208618164,0.34670624136924744,0.693142294883728,0.6931421756744385,0.5330789685249329,0.0,0.0,0.001
23,19.45850372314453,0.33888593316078186,0.6931591629981995,0.693159282207489,0.8705499768257141,0.15200597047805786,0.2020450383424759,19.469879150390625,0.34463170170783997,0.6931800246238708,0.6931447386741638,0.5214950442314148,0.0,0.0,0.001
24,19.457378387451172,0.338056743144989,0.6931849122047424,0.6931726336479187,0.8709732890129089,0.1523311883211136,0.16464509069919586,19.466886520385742,0.34335193037986755,0.6931427121162415,0.6931422352790833,0.5271706581115723,0.0,0.0,0.001
25,19.454391479492188,0.33692365884780884,0.6931576132774353,0.6931557655334473,0.8719663023948669,0.16280485689640045,0.18569141626358032,19.466278076171875,0.3428609371185303,0.6931530833244324,0.6931549310684204,0.5176498293876648,0.0,0.0,0.001
26,19.452415466308594,0.33594581484794617,0.6931509971618652,0.6931498646736145,0.87248694896698,0.2849704325199127,0.29505711793899536,19.47191619873047,0.3449086844921112,0.6931666135787964,0.6931690573692322,0.5360976457595825,0.0,0.0,0.001
27,19.449207305908203,0.33415699005126953,0.6931636333465576,0.6931619644165039,0.8737943768501282,0.1615331918001175,0.14449770748615265,19.46569061279297,0.34285297989845276,0.6931429505348206,0.6931422352790833,0.537469744682312,0.0,0.0,0.001
28,19.447736740112305,0.33344507217407227,0.6931633949279785,0.6931604146957397,0.8743788599967957,0.06753049045801163,0.07314404845237732,19.464927673339844,0.3420993387699127,0.6931424736976624,0.6931422352790833,0.5170435905456543,0.0,0.0,0.001
29,19.44659996032715,0.3328946828842163,0.6931641101837158,0.693146288394928,0.8751596212387085,0.11030018329620361,0.08442208170890808,19.46635627746582,0.3418469727039337,0.6932070255279541,0.6931880712509155,0.5170435905456543,0.600156843662262,0.600156843662262,0.001
30,19.44488525390625,0.3317199647426605,0.6931886672973633,0.6931754946708679,0.8746772408485413,0.15662246942520142,0.20585700869560242,19.455236434936523,0.33724793791770935,0.6931423544883728,0.6931422352790833,0.5360976457595825,0.0,0.0,0.001
31,19.442325592041016,0.3306679427623749,0.6931647062301636,0.6931632161140442,0.8752248883247375,0.014232480898499489,0.0,19.45621681213379,0.33798104524612427,0.6931423544883728,0.6931421756744385,0.533527672290802,0.0,0.0,0.001
32,19.440698623657227,0.3299275040626526,0.6931599378585815,0.6931557655334473,0.8759887218475342,0.20814986526966095,0.2040129154920578,19.451416015625,0.3354393243789673,0.69315105676651,0.6931508183479309,0.5373173952102661,0.0,0.0,0.001
33,19.44015884399414,0.3296217918395996,0.6931381225585938,0.6931459307670593,0.8755202889442444,0.21939729154109955,0.26751306653022766,19.45359992980957,0.3345332741737366,0.6932926774024963,0.6932795643806458,0.5372019410133362,0.0,0.0,0.001
34,19.43842124938965,0.32843828201293945,0.6931783556938171,0.693178117275238,0.8766438961029053,0.009700988419353962,0.013193422928452492,19.452133178710938,0.33579251170158386,0.6931472420692444,0.6931440234184265,0.5384032726287842,0.600156843662262,0.0,0.001
35,19.437902450561523,0.328324556350708,0.6931639313697815,0.6931630373001099,0.8764398097991943,0.08318473398685455,0.09153695404529572,19.45137596130371,0.33552709221839905,0.693142294883728,0.6931423544883728,0.5313391089439392,0.0,0.0,0.001
36,19.435964584350586,0.3274844288825989,0.6931547522544861,0.6931530237197876,0.8765588402748108,0.12095896899700165,0.1241602972149849,19.44883918762207,0.3341118395328522,0.6931480169296265,0.6931501030921936,0.5333759188652039,0.0,0.0,0.001
37,19.433969497680664,0.32642045617103577,0.6931623816490173,0.693159282207489,0.8770312070846558,0.08178143948316574,0.071078822016716,19.445592880249023,0.3312245011329651,0.6932863593101501,0.6932070851325989,0.5373173952102661,0.0,0.0,0.001
38,19.43463706970215,0.32639649510383606,0.6931939721107483,0.6931812167167664,0.877824068069458,0.09427431225776672,0.10018788278102875,19.443025588989258,0.33103930950164795,0.6931470036506653,0.6931476593017578,0.5360976457595825,0.0,0.0,0.001
39,19.4318790435791,0.32524046301841736,0.6931752562522888,0.6931625604629517,0.8786152005195618,0.1814170479774475,0.2426060438156128,19.440914154052734,0.3301122486591339,0.6931453347206116,0.6931477785110474,0.5373173952102661,0.0,0.0,0.001
40,19.430177688598633,0.32466891407966614,0.6931532621383667,0.6931474804878235,0.877651572227478,0.14563265442848206,0.1422620713710785,19.444034576416016,0.33121106028556824,0.6931774616241455,0.6931766867637634,0.5352441668510437,0.600156843662262,0.600156843662262,0.001
41,19.429542541503906,0.32400017976760864,0.6931783556938171,0.6931728720664978,0.878277063369751,0.21369965374469757,0.2178793102502823,19.43901252746582,0.3291459083557129,0.6931456923484802,0.6931453943252563,0.5339323878288269,0.0,0.0,0.001
42,19.428104400634766,0.3235026001930237,0.6931610703468323,0.693156898021698,0.8786776065826416,0.04419591650366783,0.04206635802984238,19.445222854614258,0.332408607006073,0.6931424736976624,0.693142294883728,0.5341953039169312,0.0,0.0,0.001
43,19.4278621673584,0.3232877254486084,0.6931658983230591,0.6931614279747009,0.8783126473426819,0.06052195280790329,0.05706696957349777,19.436336517333984,0.3278563618659973,0.6931421756744385,0.6931424140930176,0.5360976457595825,0.0,0.0,0.001
44,19.426054000854492,0.3224860429763794,0.6931583881378174,0.6931558847427368,0.8791570663452148,0.12499839067459106,0.09565860778093338,19.436031341552734,0.32767021656036377,0.6931469440460205,0.693146824836731,0.5352441668510437,0.0,0.0,0.001
45,19.425769805908203,0.32213154435157776,0.6931716799736023,0.6931642889976501,0.8792228698730469,0.25217878818511963,0.2399141490459442,19.437227249145508,0.3282201886177063,0.6931423544883728,0.6931460499763489,0.5404764413833618,0.0,0.0,0.001
46,19.425079345703125,0.32170626521110535,0.6931772232055664,0.6931681632995605,0.8788948059082031,0.17190977931022644,0.12442483007907867,19.434019088745117,0.3264997899532318,0.6931427717208862,0.6931477785110474,0.5373173952102661,0.0,0.0,0.001
47,19.42462158203125,0.32159340381622314,0.6931665539741516,0.6931573748588562,0.8796118497848511,0.13116291165351868,0.12068555504083633,19.43886947631836,0.3289535343647003,0.6931430101394653,0.6931434869766235,0.538287878036499,0.0,0.0,0.001
48,19.42273712158203,0.3206985890865326,0.6931561827659607,0.6931565403938293,0.8796052932739258,0.18724370002746582,0.2327217012643814,19.432540893554688,0.32560449838638306,0.6931422352790833,0.6931425333023071,0.5351521372795105,0.0,0.0,0.001
49,19.418643951416016,0.31889843940734863,0.693146824836731,0.6931471228599548,0.8800843358039856,0.0,0.0,19.431726455688477,0.3254748284816742,0.693142294883728,0.6931423544883728,0.5339323878288269,0.0,0.0,0.00025
50,19.418581008911133,0.31888338923454285,0.693146824836731,0.6931464672088623,0.880298912525177,0.04151035472750664,0.04151035472750664,19.431114196777344,0.3252151906490326,0.6931424140930176,0.6931423544883728,0.5373173952102661,0.0,0.0,0.00025
51,19.418420791625977,0.3187881410121918,0.6931488513946533,0.6931485533714294,0.8803827166557312,0.0,0.0,19.431440353393555,0.3253669738769531,0.6931426525115967,0.6931424140930176,0.5360976457595825,0.0,0.0,0.00025
52,19.41786003112793,0.3185245990753174,0.6931484937667847,0.6931486129760742,0.8809643983840942,0.0,0.0,19.432912826538086,0.3261629641056061,0.6931423544883728,0.693142294883728,0.5404764413833618,0.0,0.0,0.00025
53,19.4178409576416,0.3185460865497589,0.6931456923484802,0.6931458711624146,0.8809033632278442,0.0,0.0,19.432891845703125,0.3260820209980011,0.693142831325531,0.693142831325531,0.5339323878288269,0.0,0.0,0.00025
54,19.417728424072266,0.3184957802295685,0.6931443810462952,0.6931456327438354,0.8803611397743225,0.004488720092922449,0.0,19.43025016784668,0.32474976778030396,0.6931473612785339,0.6931431889533997,0.5373173952102661,0.600156843662262,0.0,0.00025
55,19.41748046875,0.31831035017967224,0.6931533813476562,0.6931501030921936,0.8809741735458374,0.004061482846736908,0.0,19.433401107788086,0.3264080882072449,0.6931426525115967,0.6931425333023071,0.5384032726287842,0.0,0.0,0.00025
56,19.417320251464844,0.31827327609062195,0.6931474208831787,0.6931468844413757,0.8809138536453247,0.0,0.0,19.437440872192383,0.32820865511894226,0.6931424736976624,0.6931426525115967,0.5344874858856201,0.0,0.0,0.00025
57,19.41708755493164,0.31813445687294006,0.693148136138916,0.6931478381156921,0.8809301853179932,0.0,0.0,19.430532455444336,0.32498687505722046,0.6931424140930176,0.6931422352790833,0.5384032726287842,0.0,0.0,0.00025
58,19.416919708251953,0.31808963418006897,0.6931474208831787,0.6931463479995728,0.8807380199432373,0.0,0.0,19.42930793762207,0.32433947920799255,0.6931424140930176,0.6931422352790833,0.5373173952102661,0.0,0.0,0.00025
59,19.416738510131836,0.3179888427257538,0.6931483745574951,0.6931478381156921,0.8810374736785889,0.0,0.0,19.429183959960938,0.32429471611976624,0.6931425333023071,0.6931424140930176,0.5404764413833618,0.0,0.0,0.00025
60,19.416427612304688,0.3178378939628601,0.6931470632553101,0.6931467652320862,0.8809940218925476,0.0,0.0,19.4288387298584,0.32410553097724915,0.6931427717208862,0.6931425333023071,0.5373173952102661,0.0,0.0,0.00025
61,19.416316986083984,0.3177761733531952,0.6931461691856384,0.6931465864181519,0.8805356621742249,0.0,0.0,19.430997848510742,0.325145959854126,0.6931426525115967,0.6931424140930176,0.5360976457595825,0.0,0.0,0.00025
62,19.4163761138916,0.31781864166259766,0.6931471228599548,0.6931465864181519,0.880251407623291,0.0,0.0,19.428850173950195,0.3241332769393921,0.693142294883728,0.6931423544883728,0.5404764413833618,0.0,0.0,0.00025
63,19.41567611694336,0.31748223304748535,0.6931461691856384,0.6931468844413757,0.8813906908035278,0.0,0.0,19.42851448059082,0.32394927740097046,0.6931422352790833,0.693142294883728,0.5360976457595825,0.0,0.0,0.00025
64,19.415380477905273,0.3172869086265564,0.693153440952301,0.6931502223014832,0.8808779120445251,0.04943898692727089,0.0,19.427810668945312,0.3236033320426941,0.6931422352790833,0.6931421756744385,0.5360976457595825,0.0,0.0,0.00025
65,19.415313720703125,0.3173012137413025,0.6931465864181519,0.6931465268135071,0.8813676238059998,0.0,0.0,19.427814483642578,0.3236176371574402,0.693142294883728,0.6931422352790833,0.5373173952102661,0.0,0.0,0.00025
66,19.414987564086914,0.3171173930168152,0.6931517720222473,0.6931482553482056,0.8812742233276367,0.056179825216531754,0.013359582051634789,19.42837905883789,0.32386747002601624,0.6931426525115967,0.6931424140930176,0.5339323878288269,0.0,0.0,0.00025
67,19.41526222229004,0.3172433376312256,0.6931485533714294,0.6931472420692444,0.8814318776130676,0.0,0.0,19.431333541870117,0.32529711723327637,0.6931427121162415,0.6931423544883728,0.5384032726287842,0.0,0.0,0.00025
68,19.414840698242188,0.3170551359653473,0.6931470036506653,0.6931464672088623,0.8816447257995605,0.09806516021490097,0.0,19.42807960510254,0.3237127363681793,0.6931440830230713,0.6931429505348206,0.5373173952102661,0.0,0.0,0.00025
69,19.414552688598633,0.3169086277484894,0.6931492686271667,0.6931477785110474,0.8806300759315491,0.0,0.0,19.426973342895508,0.32318300008773804,0.6931433081626892,0.6931430101394653,0.5373173952102661,0.0,0.0,0.00025
70,19.414569854736328,0.31686705350875854,0.6931533813476562,0.6931502223014832,0.8812184929847717,0.021153278648853302,0.0,19.42713165283203,0.323245644569397,0.6931428909301758,0.6931429505348206,0.5373173952102661,0.0,0.0,0.00025
71,19.414216995239258,0.31673574447631836,0.6931478381156921,0.6931480169296265,0.8808957934379578,0.0,0.0,19.428726196289062,0.32395899295806885,0.693142294883728,0.6931422352790833,0.5339323878288269,0.0,0.0,0.00025
72,19.41400146484375,0.31660357117652893,0.6931506395339966,0.6931490302085876,0.8811661005020142,0.04460303857922554,0.010729487985372543,19.42619514465332,0.3227972388267517,0.6931424140930176,0.6931424736976624,0.5373173952102661,0.0,0.0,0.00025
73,19.413654327392578,0.3164612650871277,0.6931478977203369,0.6931472420692444,0.8815085291862488,0.01548534445464611,0.0,19.42607879638672,0.32274192571640015,0.6931424736976624,0.6931423544883728,0.5373173952102661,0.0,0.0,0.00025
74,19.41343116760254,0.3163590133190155,0.6931459903717041,0.693145751953125,0.8807868957519531,0.0,0.0,19.427431106567383,0.3234010934829712,0.6931421756744385,0.693142294883728,0.5360976457595825,0.0,0.0,0.00025
75,19.413042068481445,0.3161699175834656,0.6931477785110474,0.693148136138916,0.8816314339637756,0.0,0.0,19.4259033203125,0.3226516544818878,0.6931423544883728,0.6931424140930176,0.5360976457595825,0.0,0.0,0.00025
76,19.413381576538086,0.3162650465965271,0.6931502819061279,0.6931488513946533,0.8808531165122986,0.060586586594581604,0.03694915771484375,19.42580795288086,0.3225973844528198,0.6931434869766235,0.6931428909301758,0.5373173952102661,0.0,0.0,0.00025
77,19.41310691833496,0.3161446750164032,0.6931506395339966,0.6931489109992981,0.8810983300209045,0.0,0.0,19.425886154174805,0.3226248323917389,0.6931424736976624,0.693142294883728,0.5360976457595825,0.0,0.0,0.00025
78,19.412912368774414,0.31606703996658325,0.6931470632553101,0.693146824836731,0.8816039562225342,0.0,0.0,19.425182342529297,0.3222838342189789,0.693142831325531,0.6931423544883728,0.5373173952102661,0.0,0.0,0.00025
79,19.412546157836914,0.31588590145111084,0.6931504607200623,0.6931494474411011,0.8812378644943237,0.0,0.0,19.42723846435547,0.32328540086746216,0.6931424140930176,0.6931426525115967,0.5360976457595825,0.0,0.0,0.00025
80,19.412328720092773,0.3158131241798401,0.6931460499763489,0.6931452751159668,0.8814630508422852,0.0,0.0,19.426746368408203,0.3230944275856018,0.6931424736976624,0.693142294883728,0.5404764413833618,0.0,0.0,0.00025
81,19.412668228149414,0.31596630811691284,0.6931464672088623,0.6931465268135071,0.8814092874526978,0.16299572587013245,0.1499062329530716,19.425050735473633,0.3222109377384186,0.6931434273719788,0.6931425333023071,0.5373173952102661,0.0,0.0,0.00025
82,19.41215705871582,0.31569454073905945,0.6931498646736145,0.6931473612785339,0.8817387223243713,0.0,0.0,19.426698684692383,0.3230889141559601,0.6931424736976624,0.693142294883728,0.5382772088050842,0.0,0.0,0.00025
83,19.41239356994629,0.3158193826675415,0.6931473016738892,0.6931471228599548,0.881289005279541,0.0,0.0,19.425050735473633,0.3221946060657501,0.6931427121162415,0.6931425333023071,0.5339323878288269,0.0,0.0,0.00025
84,19.41211700439453,0.3156810402870178,0.6931483745574951,0.693147599697113,0.8811591267585754,0.0,0.0,19.424419403076172,0.3218814432621002,0.6931426525115967,0.6931423544883728,0.5373173952102661,0.0,0.0,0.00025
85,19.4119930267334,0.3155977427959442,0.6931494474411011,0.6931486129760742,0.8813756108283997,0.0,0.0,19.4246883392334,0.32205715775489807,0.6931422352790833,0.6931424736976624,0.5404764413833618,0.0,0.0,0.00025
86,19.411808013916016,0.3155158460140228,0.6931494474411011,0.693148136138916,0.8814730644226074,0.0,0.0,19.42416000366211,0.32176947593688965,0.6931423544883728,0.6931423544883728,0.5404764413833618,0.0,0.0,0.00025
87,19.411399841308594,0.31533268094062805,0.6931482553482056,0.6931471824645996,0.8815720677375793,0.0,0.0,19.423681259155273,0.3215360641479492,0.6931424140930176,0.6931422352790833,0.5373173952102661,0.0,0.0,0.00025
88,19.411331176757812,0.31527310609817505,0.6931489706039429,0.6931478977203369,0.8823089599609375,0.0,0.0,19.423810958862305,0.32157206535339355,0.6931425333023071,0.6931424736976624,0.5360976457595825,0.0,0.0,0.00025
89,19.410900115966797,0.3150690197944641,0.6931488513946533,0.693146824836731,0.8819659948348999,0.0,0.0,19.423542022705078,0.3214249908924103,0.6931437849998474,0.6931429505348206,0.5339323878288269,0.0,0.0,0.00025
90,19.41116714477539,0.3151783049106598,0.6931493282318115,0.6931479573249817,0.8813270926475525,0.0,0.0,19.424591064453125,0.3219793140888214,0.6931424736976624,0.6931423544883728,0.5373173952102661,0.0,0.0,0.00025
91,19.410688400268555,0.31495413184165955,0.6931481957435608,0.6931471228599548,0.8820276856422424,0.0,0.0,19.426864624023438,0.32316213846206665,0.6931424140930176,0.6931424736976624,0.5382772088050842,0.0,0.0,0.00025
92,19.41053009033203,0.31485238671302795,0.6931501030921936,0.6931490302085876,0.8822357058525085,0.0,0.0,19.422758102416992,0.32106274366378784,0.6931425333023071,0.6931425333023071,0.5373173952102661,0.0,0.0,0.00025
93,19.41006851196289,0.31466180086135864,0.693148136138916,0.6931474208831787,0.8820433616638184,0.0,0.0,19.424348831176758,0.32189154624938965,0.6931425333023071,0.6931426525115967,0.5404764413833618,0.0,0.0,0.00025
94,19.41030502319336,0.3147500157356262,0.6931509971618652,0.6931485533714294,0.8817018866539001,0.0,0.0,19.425315856933594,0.322318971157074,0.6931423544883728,0.6931423544883728,0.5360976457595825,0.0,0.0,0.00025
95,19.410287857055664,0.3147536516189575,0.6931464672088623,0.6931459903717041,0.881796658039093,0.0,0.0,19.422420501708984,0.3208937644958496,0.6931423544883728,0.693142294883728,0.5373173952102661,0.0,0.0,0.00025
96,19.410215377807617,0.31470787525177,0.6931485533714294,0.6931481957435608,0.8817623257637024,0.0,0.0,19.426246643066406,0.32280606031417847,0.6931424736976624,0.6931422352790833,0.5385022163391113,0.0,0.0,0.00025
97,19.409677505493164,0.31445956230163574,0.6931494474411011,0.6931482553482056,0.8820972442626953,0.0,0.0,19.425308227539062,0.32233697175979614,0.6931424736976624,0.6931423544883728,0.5382772088050842,0.0,0.0,0.00025
98,19.40973472595215,0.3144954741001129,0.6931470036506653,0.6931463479995728,0.8817344307899475,0.0,0.0,19.42350196838379,0.3214617371559143,0.6931423544883728,0.6931421756744385,0.5404764413833618,0.0,0.0,0.00025
99,19.408628463745117,0.3140071928501129,0.6931425929069519,0.6931421160697937,0.881212592124939,0.0,0.0,19.42209243774414,0.32075235247612,0.6931423544883728,0.6931422352790833,0.5373173952102661,0.0,0.0,6.25e-05
