,loss,o1_loss,o2_loss,o3_loss,o1_f1,o2_f1,o3_f1,lr
81,9.324984550476074,0.34614700078964233,0.2801177203655243,0.3012576401233673,0.779683530330658,0.8342839479446411,0.8206376433372498,0.00025
82,9.292646408081055,0.34591031074523926,0.2793049216270447,0.2998155951499939,0.7674022316932678,0.8237869739532471,0.8177974224090576,0.00025
83,9.247060775756836,0.344931036233902,0.277639776468277,0.2980726659297943,0.7486529350280762,0.7994917035102844,0.7897496223449707,0.00025
84,9.2199125289917,0.3448063135147095,0.27709075808525085,0.29678866267204285,0.7742413282394409,0.8272613286972046,0.8175230026245117,0.00025
85,9.172667503356934,0.34408244490623474,0.27566051483154297,0.29486557841300964,0.7931859493255615,0.8446345925331116,0.8413515090942383,0.00025
86,9.111885070800781,0.34267038106918335,0.2733573019504547,0.29262515902519226,0.7875106334686279,0.8392404913902283,0.8330203890800476,0.00025
87,9.108244895935059,0.3425166606903076,0.27323636412620544,0.29235005378723145,0.7790020108222961,0.8304048180580139,0.8239697217941284,0.00025
88,9.078872680664062,0.34232497215270996,0.2723395526409149,0.29107552766799927,0.6786974668502808,0.7319939136505127,0.7247841954231262,0.00025
89,9.008626937866211,0.34096473455429077,0.2704809904098511,0.288234144449234,0.7961416244506836,0.8557931184768677,0.73225998878479,0.00025
90,9.026741027832031,0.3411770462989807,0.27148717641830444,0.28864237666130066,0.7427115440368652,0.8318852186203003,0.829845666885376,0.00025
91,8.930818557739258,0.3399318754673004,0.26778700947761536,0.28514572978019714,0.7258179187774658,0.8262479305267334,0.8189574480056763,0.00025
92,8.938485145568848,0.3399067223072052,0.26796844601631165,0.28534796833992004,0.7872858643531799,0.8345609903335571,0.831129789352417,0.00025
93,8.87753677368164,0.3390759229660034,0.2659100890159607,0.2829793393611908,0.7363650798797607,0.8251149654388428,0.7825357913970947,0.00025
94,8.83144474029541,0.3382957875728607,0.26485487818717957,0.28100576996803284,0.782671332359314,0.8577243089675903,0.8446834087371826,0.00025
95,8.835592269897461,0.33854854106903076,0.2653270661830902,0.28089436888694763,0.6969822645187378,0.7523448467254639,0.744301438331604,0.00025
96,8.775567054748535,0.3376677334308624,0.2627202570438385,0.2787429094314575,0.7674331068992615,0.8132787346839905,0.8123007416725159,0.00025
97,8.694395065307617,0.3359891176223755,0.25997963547706604,0.2756788432598114,0.7544463872909546,0.8147406578063965,0.8066761493682861,0.00025
98,8.713054656982422,0.3363267481327057,0.2613067030906677,0.27599194645881653,0.8022217154502869,0.8665963411331177,0.8549086451530457,0.00025
99,8.650864601135254,0.3352949619293213,0.25898534059524536,0.2737029790878296,0.8044211864471436,0.8591680526733398,0.852601170539856,6.25e-05
100,8.633223533630371,0.3350612223148346,0.2581891715526581,0.27308693528175354,0.7544453740119934,0.8077337741851807,0.8043326139450073,6.25e-05
101,8.61945629119873,0.3348099887371063,0.25765755772590637,0.2725766897201538,0.7621660828590393,0.7935510277748108,0.7868698835372925,6.25e-05
102,8.613471984863281,0.3346976637840271,0.25746485590934753,0.27232566475868225,0.8003491759300232,0.855085015296936,0.8452593684196472,6.25e-05
103,8.601910591125488,0.3344968259334564,0.2570922076702118,0.2718673348426819,0.7666719555854797,0.818901777267456,0.8125622868537903,6.25e-05
104,8.594590187072754,0.3344677686691284,0.25695863366127014,0.2715216875076294,0.8046978712081909,0.8326712846755981,0.8303568363189697,6.25e-05
105,8.58379077911377,0.3342743515968323,0.2566192150115967,0.2710895240306854,0.7667281627655029,0.826770544052124,0.8212214708328247,6.25e-05
106,8.575279235839844,0.33414074778556824,0.2563669979572296,0.2707328498363495,0.7957012057304382,0.8533718585968018,0.8343076109886169,6.25e-05
107,8.570928573608398,0.33410435914993286,0.2562800943851471,0.27051594853401184,0.7809585928916931,0.8388934135437012,0.8294894099235535,6.25e-05
108,8.56230354309082,0.33397015929222107,0.2560153901576996,0.2701587975025177,0.7633440494537354,0.8561368584632874,0.8465719223022461,6.25e-05
109,8.55500602722168,0.33388128876686096,0.2557356357574463,0.2698679268360138,0.7992145419120789,0.8544063568115234,0.8490949273109436,6.25e-05
110,8.537202835083008,0.3335075378417969,0.2550646960735321,0.2692161202430725,0.6920058727264404,0.7476562857627869,0.7393158078193665,6.25e-05
111,8.532119750976562,0.33335572481155396,0.2547914683818817,0.2690371870994568,0.780177652835846,0.8334944248199463,0.8263841867446899,6.25e-05
112,8.528858184814453,0.3332890570163727,0.25470468401908875,0.26887908577919006,0.7923045754432678,0.8538900017738342,0.8445603251457214,6.25e-05
113,8.514021873474121,0.3330675959587097,0.2542269825935364,0.2682955265045166,0.7881560921669006,0.8560731410980225,0.8460047245025635,6.25e-05
114,8.504098892211914,0.33289414644241333,0.25394102931022644,0.26788562536239624,0.7879364490509033,0.8412962555885315,0.8343915343284607,6.25e-05
115,8.49323844909668,0.3328089714050293,0.25369229912757874,0.2674081325531006,0.7789657115936279,0.8379978537559509,0.8393391370773315,6.25e-05
116,8.510807991027832,0.33319512009620667,0.2545890510082245,0.26790520548820496,0.8095686435699463,0.869670569896698,0.8575692772865295,6.25e-05
117,8.514019966125488,0.33331266045570374,0.2547800838947296,0.2679559886455536,0.7693120837211609,0.8540116548538208,0.8423795104026794,6.25e-05
118,8.488042831420898,0.33293718099594116,0.2537529170513153,0.26702138781547546,0.7752935886383057,0.862486720085144,0.8581202030181885,6.25e-05
119,8.466405868530273,0.33247652649879456,0.25286635756492615,0.26626259088516235,0.8053094744682312,0.8587563037872314,0.8499771356582642,6.25e-05
120,8.452981948852539,0.3321228325366974,0.25227776169776917,0.26579907536506653,0.7782841920852661,0.833237886428833,0.8251306414604187,6.25e-05
121,8.444093704223633,0.3319272994995117,0.2519756853580475,0.26544690132141113,0.7964237928390503,0.8558610081672668,0.8462629318237305,6.25e-05
122,8.43535041809082,0.3317708373069763,0.25170066952705383,0.26508828997612,0.8050835132598877,0.8587518930435181,0.8516833782196045,6.25e-05
123,8.42735481262207,0.3316273093223572,0.2514342963695526,0.2647630274295807,0.7627522945404053,0.8218134045600891,0.8146981596946716,6.25e-05
124,8.417989730834961,0.3314823806285858,0.2511484622955322,0.2643778324127197,0.8045017719268799,0.8608101010322571,0.8522244095802307,6.25e-05
125,8.410746574401855,0.3313722014427185,0.2509278953075409,0.2640704810619354,0.8004629611968994,0.840175986289978,0.8321427702903748,6.25e-05
126,8.401041984558105,0.3311869204044342,0.25061044096946716,0.2636812627315521,0.6998865604400635,0.8591729402542114,0.8544618487358093,6.25e-05
127,8.39449691772461,0.33106401562690735,0.2503848969936371,0.26341286301612854,0.781944990158081,0.8365128636360168,0.8300489783287048,6.25e-05
128,8.381003379821777,0.330859899520874,0.24995394051074982,0.2628783583641052,0.6968747973442078,0.862458348274231,0.8559051156044006,6.25e-05
