,loss,o1_loss,o2_loss,o3_loss,o1_f1,o2_f1,o3_f1,val_loss,val_o1_loss,val_o2_loss,val_o3_loss,val_o1_f1,val_o2_f1,val_o3_f1,lr
15,186.58436584472656,80.37498474121094,0.70340895652771,0.700524628162384,0.34004709124565125,0.31784096360206604,0.3046345114707947,88.19684600830078,32.71977996826172,0.7041552066802979,0.698785126209259,0.0,0.0,0.0,0.1
16,61.1448860168457,20.0533390045166,0.7078854441642761,0.7021201848983765,0.3428710997104645,0.3218851089477539,0.33481132984161377,49.37448501586914,14.2028226852417,0.7271959781646729,0.73893141746521,0.0,0.5949717164039612,0.5949717164039612,0.1
17,47.781578063964844,14.072300910949707,0.7044409513473511,0.7010619044303894,0.33379867672920227,0.3360954821109772,0.3280430734157562,37.29192352294922,9.050032615661621,0.7118737697601318,0.6932207942008972,0.0,0.0,0.0,0.1
18,43.613037109375,12.127317428588867,0.7053373456001282,0.7028584480285645,0.3333647549152374,0.33039262890815735,0.33457615971565247,49.1939582824707,15.015899658203125,0.7075514793395996,0.6957235336303711,0.5949717164039612,0.5949717164039612,0.0,0.1
19,38.9986457824707,9.91735553741455,0.7047812938690186,0.7004928588867188,0.3381554186344147,0.3344442844390869,0.3231113851070404,29.304800033569336,5.233495712280273,0.6945467591285706,0.6931606531143188,0.0,0.0,0.0,0.1
20,35.68503952026367,8.287790298461914,0.708186149597168,0.6990890502929688,0.3453533947467804,0.32361337542533875,0.323221892118454,23.05597686767578,2.131237745285034,0.6944704055786133,0.6931755542755127,0.0,0.5949717164039612,0.0,0.1
21,47.20132827758789,13.966397285461426,0.705328106880188,0.7013851404190063,0.35305315256118774,0.31979119777679443,0.32558372616767883,129.26663208007812,54.86832809448242,0.7031996250152588,0.6982592940330505,0.0,0.5949717164039612,0.0,0.1
22,34.27263259887695,7.547409534454346,0.7052059769630432,0.7002319097518921,0.36053502559661865,0.3271595537662506,0.3252810537815094,20.51913070678711,0.7520113587379456,0.697104275226593,0.704511821269989,0.5949717164039612,0.0,0.0,0.1
23,22.7629337310791,1.935817003250122,0.7009606957435608,0.6972924470901489,0.3573462665081024,0.326738566160202,0.3062855303287506,20.885244369506836,0.8903849720954895,0.7008916139602661,0.7082821130752563,0.1044473871588707,0.5949717164039612,0.5949717164039612,0.1
24,54.45899200439453,17.422496795654297,0.7125934958457947,0.7057209610939026,0.3481310307979584,0.32337242364883423,0.31815069913864136,33.371952056884766,7.168610095977783,0.6934633255004883,0.693157434463501,0.5949717164039612,0.5949717164039612,0.0,0.1
25,36.59341049194336,8.652567863464355,0.7089442610740662,0.6991472244262695,0.3387570381164551,0.33554965257644653,0.3378719985485077,20.319900512695312,0.7463924288749695,0.6938555240631104,0.6958127617835999,0.03660174086689949,0.5949717164039612,0.0,0.1
26,20.865375518798828,0.9562772512435913,0.7057908773422241,0.6990358829498291,0.35149648785591125,0.3087320029735565,0.32475805282592773,20.859285354614258,0.7513022422790527,0.7104188203811646,0.7179115414619446,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.1
27,24.760326385498047,2.9191598892211914,0.7028478384017944,0.697197675704956,0.33648625016212463,0.30619966983795166,0.3248213529586792,20.139747619628906,0.6968573331832886,0.6944909691810608,0.6938357353210449,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.1
28,20.427928924560547,0.7789764404296875,0.7010303735733032,0.6975990533828735,0.3432259261608124,0.32607170939445496,0.32893434166908264,20.27671241760254,0.7675387263298035,0.6934863924980164,0.6935792565345764,0.0,0.5949717164039612,0.5949717164039612,0.1
29,32.05546188354492,6.4697489738464355,0.7047106623649597,0.7026647925376892,0.3338765501976013,0.3089798092842102,0.3274937868118286,53.972782135009766,17.21276092529297,0.7002436518669128,0.7168316841125488,0.0,0.0,0.0,0.1
30,26.334056854248047,3.5895187854766846,0.7042856216430664,0.7027042508125305,0.3326374590396881,0.3282969892024994,0.3198007345199585,20.722963333129883,0.7052608132362366,0.740037202835083,0.7026821970939636,0.0,0.0,0.0,0.1
31,20.47596549987793,0.732825517654419,0.7082775235176086,0.7011930346488953,0.3134283721446991,0.32674863934516907,0.32621827721595764,20.284000396728516,0.7609068751335144,0.697319746017456,0.693507969379425,0.03660174086689949,0.5949717164039612,0.0,0.1
32,20.346908569335938,0.7291433215141296,0.7023426294326782,0.6977600455284119,0.3490055799484253,0.3321748673915863,0.3299006223678589,20.427053451538086,0.7041220664978027,0.7029314041137695,0.704486072063446,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.1
33,70.54706573486328,24.979768753051758,0.7001626491546631,0.6962166428565979,0.3322492241859436,0.32908931374549866,0.3378421366214752,75.92236328125,27.72072410583496,0.6970008015632629,0.6946635842323303,0.5949717164039612,0.0,0.0,0.1
34,42.14925003051758,11.181262016296387,0.7053735256195068,0.7015751600265503,0.3370135724544525,0.33023276925086975,0.31736665964126587,70.52281188964844,25.59684944152832,0.6961666345596313,0.6941498517990112,0.5949717164039612,0.0,0.5949717164039612,0.1
35,24.807756423950195,2.7700912952423096,0.7113657593727112,0.705764889717102,0.34149304032325745,0.3268285393714905,0.32122597098350525,20.567378997802734,0.6959738731384277,0.7088786363601685,0.7085500955581665,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.1
36,20.757667541503906,0.8855713605880737,0.7070508599281311,0.7001047134399414,0.3431657552719116,0.3344866633415222,0.32157909870147705,21.362197875976562,1.177140235900879,0.7024812698364258,0.7036367654800415,0.0,0.0,0.0,0.1
37,20.483882904052734,0.7846871018409729,0.7067356705665588,0.6975674033164978,0.34228289127349854,0.31799378991127014,0.31349724531173706,20.421310424804688,0.6999479532241821,0.6992083191871643,0.7057115435600281,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.1
38,20.419532775878906,0.7643375396728516,0.7008532285690308,0.6985467076301575,0.3360793888568878,0.32118526101112366,0.33015647530555725,20.64759635925293,0.7306898236274719,0.7257126569747925,0.7038222551345825,0.5949717164039612,0.0,0.0,0.1
39,20.400798797607422,0.7407820820808411,0.7032645344734192,0.6989486217498779,0.35157129168510437,0.3390355706214905,0.3216358423233032,21.46249008178711,0.7721726298332214,0.7988551259040833,0.7141221165657043,0.03660174086689949,0.0,0.0,0.1
40,118.77787017822266,47.65208435058594,0.7060055136680603,0.7010637521743774,0.33214178681373596,0.317961722612381,0.32009708881378174,191.25808715820312,83.24019622802734,0.6975964903831482,0.6950187087059021,0.0,0.0,0.0,0.1
41,71.67768096923828,25.091053009033203,0.7020853161811829,0.6994022130966187,0.3322043716907501,0.3337142765522003,0.30791014432907104,123.27520751953125,51.502079010009766,0.7254967093467712,0.6941142678260803,0.0,0.5949717164039612,0.5949717164039612,0.1
42,43.63144302368164,11.956788063049316,0.7044258713722229,0.6999855041503906,0.32596030831336975,0.32982712984085083,0.32589104771614075,61.87881851196289,21.115018844604492,0.6932870745658875,0.715365469455719,0.0,0.5949717164039612,0.0,0.1
43,37.204341888427734,8.929491996765137,0.7103366255760193,0.7023506760597229,0.33230355381965637,0.3250220715999603,0.32757046818733215,23.55211067199707,2.1765947341918945,0.6932700872421265,0.6947349905967712,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.1
44,38.555442810058594,9.679045677185059,0.7065225839614868,0.7018383145332336,0.33075082302093506,0.32214221358299255,0.3231997787952423,62.47605514526367,21.282773971557617,0.6978523135185242,0.7143083810806274,0.0,0.5949717164039612,0.5949717164039612,0.1
45,33.3284797668457,7.129456043243408,0.6993926763534546,0.6987602710723877,0.3328028917312622,0.32667842507362366,0.34159907698631287,62.9831428527832,22.009931564331055,0.6932551860809326,0.6935315728187561,0.0,0.0,0.5949717164039612,0.1
46,45.671138763427734,13.226134300231934,0.7039948105812073,0.6966104507446289,0.3308619260787964,0.33014270663261414,0.32500845193862915,22.44822120666504,1.7794256210327148,0.7006170153617859,0.6948505640029907,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.1
47,20.85797882080078,0.9079087972640991,0.7065966725349426,0.7023221254348755,0.3443133533000946,0.3287426233291626,0.3238668739795685,20.925981521606445,1.0679489374160767,0.6954114437103271,0.6944785118103027,0.5949717164039612,0.0,0.5949717164039612,0.1
48,21.129648208618164,1.048511266708374,0.7101982235908508,0.7015923857688904,0.33156687021255493,0.343715101480484,0.32299286127090454,20.38288688659668,0.7057527303695679,0.7007092237472534,0.7025988698005676,0.03660174086689949,0.0,0.0,0.1
49,20.19194221496582,0.7156400680541992,0.6946046948432922,0.694442093372345,0.3492976427078247,0.3163008689880371,0.32497724890708923,20.13936424255371,0.6906397938728333,0.6946601867675781,0.6944405436515808,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.025
50,20.208206176757812,0.7198540568351746,0.6956039071083069,0.6947063207626343,0.3551402986049652,0.3215568959712982,0.3097761869430542,20.281774520874023,0.7741730809211731,0.6931884288787842,0.6938666105270386,0.03660174086689949,0.0,0.0,0.025
51,20.211450576782227,0.7210543751716614,0.6961292028427124,0.6946498155593872,0.3474977910518646,0.299123615026474,0.28907984495162964,20.224740982055664,0.7389996647834778,0.6972564458847046,0.6931429505348206,0.03660174086689949,0.0,0.0,0.025
52,20.212434768676758,0.7256489992141724,0.6958158612251282,0.6943494081497192,0.3502274453639984,0.3076327443122864,0.31780803203582764,20.313800811767578,0.7889874577522278,0.6931880712509155,0.6939577460289001,0.03660174086689949,0.5949717164039612,0.0,0.025
53,20.203283309936523,0.7281742691993713,0.6956131458282471,0.6937219500541687,0.3521537184715271,0.29992765188217163,0.3180837631225586,20.117795944213867,0.6967102885246277,0.6938595175743103,0.6931481957435608,0.5949717164039612,0.5949717164039612,0.0,0.025
54,20.21809196472168,0.7255831956863403,0.6974303722381592,0.6940332055091858,0.3471256196498871,0.33599573373794556,0.3046232759952545,20.18613624572754,0.7009590268135071,0.6949464678764343,0.695457935333252,0.03660174086689949,0.0,0.5949717164039612,0.025
55,20.219953536987305,0.7330020070075989,0.6956894993782043,0.6939994096755981,0.35840362310409546,0.333323210477829,0.30415618419647217,20.11595916748047,0.6902386546134949,0.6942092180252075,0.6935931444168091,0.03660174086689949,0.0,0.0,0.025
56,20.212547302246094,0.7339721918106079,0.694648265838623,0.6938732266426086,0.3601274788379669,0.31908634305000305,0.29940560460090637,20.19450569152832,0.7367482781410217,0.6932963728904724,0.6931421160697937,0.5949717164039612,0.5949717164039612,0.0,0.025
57,20.247438430786133,0.7429689168930054,0.6958996057510376,0.6941001415252686,0.34690722823143005,0.32515984773635864,0.31146231293678284,20.32655143737793,0.8002508282661438,0.6932013034820557,0.6932827830314636,0.03660174086689949,0.0,0.5949717164039612,0.025
58,20.218738555908203,0.7324337363243103,0.6956036686897278,0.6938164234161377,0.34725621342658997,0.3316311538219452,0.27780869603157043,20.125869750976562,0.6956177353858948,0.6943139433860779,0.6932398080825806,0.03660174086689949,0.0,0.0,0.025
59,20.22966766357422,0.7414878010749817,0.6948895454406738,0.6936766505241394,0.34917712211608887,0.29548966884613037,0.29101648926734924,20.158382415771484,0.7066972255706787,0.6940330266952515,0.6941136717796326,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.025
60,20.197771072387695,0.731353223323822,0.6941719055175781,0.6934780478477478,0.33823955059051514,0.31168320775032043,0.33399561047554016,20.149934768676758,0.7081707715988159,0.6931456327438354,0.6934954524040222,0.03660174086689949,0.0,0.0,0.025
61,21.224811553955078,1.232101559638977,0.6943172216415405,0.6935898661613464,0.34901654720306396,0.31898894906044006,0.3121674954891205,20.161972045898438,0.7081658244132996,0.6932032108306885,0.6931430697441101,0.5949717164039612,0.0,0.0,0.025
62,20.187313079833984,0.7157058715820312,0.6951445937156677,0.6940778493881226,0.35077160596847534,0.3184739649295807,0.3316362798213959,20.201032638549805,0.7287387847900391,0.6941779255867004,0.6939727663993835,0.03660174086689949,0.5949717164039612,0.5949717164039612,0.025
63,20.16984748840332,0.7139206528663635,0.6943103075027466,0.6937901973724365,0.34363213181495667,0.31956031918525696,0.31577539443969727,20.314451217651367,0.793045163154602,0.6936157941818237,0.6933422684669495,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.025
64,20.15732192993164,0.7072637677192688,0.6949626207351685,0.6935735940933228,0.3427092134952545,0.34261882305145264,0.3562537729740143,20.157564163208008,0.6994220018386841,0.6979095339775085,0.6933360695838928,0.5949717164039612,0.5949717164039612,0.0,0.025
65,20.166973114013672,0.7098686099052429,0.6947596669197083,0.6938521862030029,0.34229931235313416,0.3009904623031616,0.28727108240127563,20.098814010620117,0.6886929869651794,0.6932632923126221,0.6932088732719421,0.5949534177780151,0.5949717164039612,0.0,0.025
66,20.154016494750977,0.7092322111129761,0.6941796541213989,0.6934905648231506,0.3346366882324219,0.3032785952091217,0.31590336561203003,20.288381576538086,0.7763153314590454,0.694095253944397,0.6934699416160583,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.025
67,20.194303512573242,0.7242559790611267,0.694132924079895,0.6938188076019287,0.35131126642227173,0.3213709592819214,0.3087903559207916,20.161144256591797,0.7048794627189636,0.6945923566818237,0.694011926651001,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.025
68,20.183757781982422,0.7154029607772827,0.6946302056312561,0.6940340399742126,0.3398299515247345,0.33493679761886597,0.2957882881164551,20.307830810546875,0.7782633900642395,0.6938536763191223,0.6941147446632385,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.025
69,20.171157836914062,0.7140337228775024,0.694203794002533,0.6936978101730347,0.3326331675052643,0.33246323466300964,0.3298463225364685,20.112449645996094,0.6926093697547913,0.6932851672172546,0.6932862997055054,0.5949717164039612,0.5949717164039612,0.0,0.025
70,20.173715591430664,0.7145867943763733,0.6944714784622192,0.6936836838722229,0.35278066992759705,0.2967684268951416,0.26965394616127014,20.713987350463867,0.8826605677604675,0.6982167959213257,0.7015169858932495,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.025
71,20.169269561767578,0.715796709060669,0.6938351392745972,0.6935123801231384,0.3309568762779236,0.3007083237171173,0.2881900370121002,20.289947509765625,0.7770482897758484,0.6934038400650024,0.693401575088501,0.5949717164039612,0.0,0.0,0.025
72,20.193191528320312,0.720034658908844,0.6949071288108826,0.6938505172729492,0.3444247245788574,0.28561875224113464,0.284114271402359,20.130098342895508,0.6908441185951233,0.693183958530426,0.693145215511322,0.03660174086689949,0.5949717164039612,0.0,0.025
73,20.182758331298828,0.7147117257118225,0.6947616934776306,0.6939042210578918,0.3622770309448242,0.29636937379837036,0.2980652153491974,20.113901138305664,0.6924232840538025,0.6939951777458191,0.6931735277175903,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.025
74,20.158170700073242,0.7119656205177307,0.6936770677566528,0.6934741139411926,0.3433106243610382,0.31150227785110474,0.2970227003097534,20.10283088684082,0.6890613436698914,0.6931968927383423,0.6932569146156311,0.03660174086689949,0.5949717164039612,0.5949717164039612,0.025
75,21.48785972595215,1.3525302410125732,0.6944394111633301,0.6937416195869446,0.34049278497695923,0.3181765675544739,0.33567142486572266,20.232385635375977,0.7519791126251221,0.6931681632995605,0.6931493878364563,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.025
76,20.13954734802246,0.6942699551582336,0.6952796578407288,0.6938279867172241,0.34334370493888855,0.3395363688468933,0.3177982568740845,20.104154586791992,0.6905993819236755,0.693411648273468,0.6932001709938049,0.5949717164039612,0.0,0.0,0.025
77,20.11756134033203,0.6925315856933594,0.6938697099685669,0.6935392618179321,0.3376469910144806,0.3329075872898102,0.3339800536632538,20.13751983642578,0.7002705335617065,0.6938083171844482,0.6937819123268127,0.03660174086689949,0.5949717164039612,0.5949717164039612,0.025
78,20.142179489135742,0.6977548003196716,0.6945261359214783,0.6938777565956116,0.35418930649757385,0.2990803122520447,0.2666601240634918,20.136472702026367,0.6940167546272278,0.6935052871704102,0.6942861676216125,0.03660174086689949,0.0,0.0,0.025
79,20.143291473388672,0.6960940957069397,0.6947928667068481,0.6939746141433716,0.3265213072299957,0.30289196968078613,0.308620810508728,20.11171531677246,0.6890766620635986,0.6931502819061279,0.69358891248703,0.04065579175949097,0.0,0.5949717164039612,0.025
80,20.156776428222656,0.7095583081245422,0.693984866142273,0.6935596466064453,0.3462071716785431,0.29594358801841736,0.2800184488296509,20.13095474243164,0.6920797228813171,0.696147620677948,0.6932709813117981,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.025
81,20.1608943939209,0.7029981017112732,0.695516049861908,0.6938684582710266,0.33981865644454956,0.29501205682754517,0.28990644216537476,20.10093116760254,0.6891014575958252,0.6931720972061157,0.693182110786438,0.594353199005127,0.5949717164039612,0.5949717164039612,0.025
82,20.141183853149414,0.7007161974906921,0.6942667961120605,0.6936023235321045,0.3382558822631836,0.3016498386859894,0.2991325259208679,20.11432647705078,0.6903523206710815,0.6935742497444153,0.6935557723045349,0.5949717164039612,0.0,0.0,0.025
83,20.235795974731445,0.7439466714859009,0.6940013766288757,0.6937205791473389,0.34930023550987244,0.30692392587661743,0.3194364011287689,20.122844696044922,0.6940860152244568,0.6940155625343323,0.6932498812675476,0.03660174086689949,0.5949717164039612,0.5949717164039612,0.025
84,20.17860221862793,0.7151234149932861,0.6941341757774353,0.6938173770904541,0.3408142030239105,0.3149730861186981,0.3219202160835266,20.162521362304688,0.7077933549880981,0.6938004493713379,0.6936289072036743,0.03660174086689949,0.0,0.5949717164039612,0.025
85,20.152626037597656,0.706667959690094,0.6939414739608765,0.6935580968856812,0.3331258296966553,0.3220260441303253,0.31324049830436707,20.124361038208008,0.6971168518066406,0.6931650042533875,0.6932666897773743,0.03660174086689949,0.5949717164039612,0.5949717164039612,0.025
86,20.19376564025879,0.7195155620574951,0.6943874359130859,0.6940494775772095,0.3450155258178711,0.32965749502182007,0.3385385274887085,20.11176300048828,0.6885324120521545,0.6949520111083984,0.6932015419006348,0.042744241654872894,0.0,0.0,0.025
87,20.19354248046875,0.7207559943199158,0.6947246789932251,0.6938083171844482,0.3370523750782013,0.28828150033950806,0.3097817301750183,20.133567810058594,0.6954271197319031,0.6937329173088074,0.6935544610023499,0.5949717164039612,0.0,0.0,0.025
88,20.20955467224121,0.7331523895263672,0.6941710710525513,0.6935586333274841,0.3482396602630615,0.2833555340766907,0.2943929135799408,20.114164352416992,0.6941611766815186,0.693727433681488,0.6931425333023071,0.5949717164039612,0.0,0.0,0.025
89,20.191726684570312,0.7230274677276611,0.6943350434303284,0.6936536431312561,0.3493213951587677,0.29672643542289734,0.3224036693572998,20.117671966552734,0.6894352436065674,0.6933358907699585,0.6939519643783569,0.03660174086689949,0.5949717164039612,0.0,0.025
90,20.178184509277344,0.7152790427207947,0.6943133473396301,0.6937735676765442,0.34308668971061707,0.2985340356826782,0.2670386731624603,20.140464782714844,0.6988876461982727,0.6940708756446838,0.6935341358184814,0.03660174086689949,0.5949717164039612,0.5949717164039612,0.025
91,20.14518928527832,0.6999213099479675,0.6944625973701477,0.6937468647956848,0.34490329027175903,0.28861090540885925,0.2976904511451721,20.128461837768555,0.6912240386009216,0.6942335963249207,0.6937741637229919,0.03660174086689949,0.0,0.5949717164039612,0.025
92,21.164649963378906,1.1974273920059204,0.6940937638282776,0.6936642527580261,0.32628223299980164,0.30886825919151306,0.29057976603507996,20.144697189331055,0.7076389789581299,0.6932776570320129,0.6933104395866394,0.03660174086689949,0.0,0.0,0.025
93,20.133222579956055,0.6943867206573486,0.6946812868118286,0.6936962604522705,0.3374762535095215,0.30634891986846924,0.2897380292415619,20.121795654296875,0.6937230229377747,0.6948656439781189,0.6932163238525391,0.03660174086689949,0.0,0.0,0.025
94,20.119070053100586,0.6923144459724426,0.6940100193023682,0.6935091018676758,0.30670034885406494,0.32196447253227234,0.2883899211883545,20.21116828918457,0.7105016708374023,0.6985567212104797,0.6946253776550293,0.03660174086689949,0.0,0.0,0.025
95,20.145845413208008,0.7029672265052795,0.6940653324127197,0.693660318851471,0.3333052694797516,0.3211139738559723,0.35148677229881287,20.134044647216797,0.7061943411827087,0.6931569576263428,0.6931713223457336,0.5949717164039612,0.0,0.0,0.025
96,20.154830932617188,0.7006112933158875,0.6947171688079834,0.6940873265266418,0.3203829526901245,0.3340151906013489,0.33514297008514404,20.453163146972656,0.7069259881973267,0.7199437022209167,0.6992146968841553,0.03660174086689949,0.0,0.0,0.025
97,20.16460609436035,0.7025735974311829,0.6949697136878967,0.6942294239997864,0.3551894724369049,0.32587194442749023,0.33044448494911194,20.120452880859375,0.6945978999137878,0.6939136981964111,0.6933065056800842,0.03660174086689949,0.5949717164039612,0.5949717164039612,0.025
98,20.17059326171875,0.7100210785865784,0.6944839358329773,0.6939665079116821,0.33517298102378845,0.3090585172176361,0.3096616268157959,20.161312103271484,0.714919924736023,0.6931427717208862,0.6931890249252319,0.03660174086689949,0.0,0.5949717164039612,0.025
99,20.10396385192871,0.6904476284980774,0.6932743191719055,0.6932952404022217,0.29509931802749634,0.20484276115894318,0.192925363779068,20.10169219970703,0.6914499998092651,0.6931477785110474,0.6931582093238831,0.03660174086689949,0.5949717164039612,0.5949717164039612,0.00625
100,20.09849739074707,0.6891695857048035,0.6932254433631897,0.6932418942451477,0.27484166622161865,0.3360481858253479,0.3156926929950714,20.099031448364258,0.688285768032074,0.6932645440101624,0.6933296322822571,0.042744241654872894,0.0,0.0,0.00625
101,20.098291397094727,0.6892197132110596,0.6932156085968018,0.6932201385498047,0.2871569097042084,0.2188882678747177,0.21802206337451935,20.097414016723633,0.6895124912261963,0.6931675672531128,0.6931694746017456,0.03660174086689949,0.0,0.0,0.00625
102,20.100196838378906,0.6897045373916626,0.6932452321052551,0.6932410001754761,0.3073723614215851,0.324969083070755,0.30647578835487366,20.096424102783203,0.6883316040039062,0.6932033896446228,0.6932079792022705,0.5949221253395081,0.5949717164039612,0.5949717164039612,0.00625
103,20.103824615478516,0.6909841299057007,0.6932530999183655,0.6932481527328491,0.2979286015033722,0.2686496078968048,0.2995677888393402,20.098163604736328,0.6893134117126465,0.6931424140930176,0.6931424140930176,0.5949717164039612,0.0,0.0,0.00625
104,20.108051300048828,0.6927415132522583,0.6933044791221619,0.6932488083839417,0.3220914900302887,0.2665480971336365,0.23226740956306458,20.097469329833984,0.6893033385276794,0.6931422352790833,0.693143367767334,0.5949717164039612,0.0,0.0,0.00625
105,20.105607986450195,0.6923630833625793,0.6932453513145447,0.6931905746459961,0.32178375124931335,0.3068503737449646,0.3227956295013428,20.099172592163086,0.6896443367004395,0.6931502819061279,0.6932226419448853,0.03660174086689949,0.5949717164039612,0.5949717164039612,0.00625
106,20.106853485107422,0.6925976276397705,0.6932737827301025,0.6932123303413391,0.31468331813812256,0.32416242361068726,0.3329351246356964,20.108963012695312,0.6930888295173645,0.6933627724647522,0.6932817697525024,0.03660174086689949,0.0,0.0,0.00625
107,20.108505249023438,0.6910815238952637,0.6933937072753906,0.693379819393158,0.30723175406455994,0.3205852508544922,0.2453601062297821,20.14519691467285,0.7118366360664368,0.6932142972946167,0.6931447982788086,0.03660174086689949,0.0,0.0,0.00625
108,20.110334396362305,0.6934109926223755,0.6933369636535645,0.6932560801506042,0.3335452377796173,0.2789900302886963,0.2570453882217407,20.09906005859375,0.689010739326477,0.6931496858596802,0.6931474208831787,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.00625
109,20.103511810302734,0.6910229325294495,0.6933411955833435,0.6931918859481812,0.33024632930755615,0.36323535442352295,0.36045318841934204,20.096595764160156,0.6890439391136169,0.6931588649749756,0.6931422352790833,0.5949717164039612,0.5949717164039612,0.0,0.00625
110,20.107454299926758,0.6932908892631531,0.6932379007339478,0.6931654214859009,0.34732452034950256,0.3727557063102722,0.3207947909832001,20.121444702148438,0.6994258165359497,0.6931496858596802,0.6932230591773987,0.03660174086689949,0.0,0.0,0.00625
111,20.10782241821289,0.6922417283058167,0.6933446526527405,0.69327712059021,0.3398297429084778,0.31831783056259155,0.27967217564582825,20.102075576782227,0.6885161995887756,0.6933138966560364,0.6933923959732056,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.00625
