,loss,o1_loss,o2_loss,o3_loss,o1_f1,o2_f1,o3_f1,val_loss,val_o1_loss,val_o2_loss,val_o3_loss,val_o1_f1,val_o2_f1,val_o3_f1,lr
12,19.492677688598633,0.35637176036834717,0.6931303143501282,0.6931406259536743,0.8532847166061401,0.19373662769794464,0.19720426201820374,19.504798889160156,0.36157476902008057,0.6932094693183899,0.6932002902030945,0.5066164135932922,0.0,0.0,0.001
13,19.490066528320312,0.3545503318309784,0.6931770443916321,0.6931760311126709,0.85576993227005,0.07176030427217484,0.0647132620215416,19.502277374267578,0.36103588342666626,0.6931444406509399,0.6931445598602295,0.5022391080856323,0.0,0.0,0.001
14,19.48569107055664,0.3525710701942444,0.6931612491607666,0.6931625008583069,0.8575453758239746,0.08814399689435959,0.09037751704454422,19.495515823364258,0.3578350245952606,0.6931424140930176,0.6931423544883728,0.5275329351425171,0.0,0.0,0.001
15,19.481563568115234,0.350503146648407,0.6931667327880859,0.6931623816490173,0.8604650497436523,0.001024529105052352,0.0,19.489622116088867,0.3548763692378998,0.6931424736976624,0.6931424140930176,0.5203860998153687,0.0,0.0,0.001
16,19.478839874267578,0.34908440709114075,0.6931729316711426,0.6931633353233337,0.8620273470878601,0.03882256895303726,0.0,19.486248016357422,0.3531063199043274,0.6931428909301758,0.6931430101394653,0.5185999274253845,0.0,0.0,0.001
17,19.475255966186523,0.34738612174987793,0.6931606531143188,0.6931604146957397,0.862990140914917,0.16302768886089325,0.17221327126026154,19.49321937561035,0.3564915657043457,0.6931421756744385,0.693142294883728,0.5299350023269653,0.0,0.0,0.001
18,19.472002029418945,0.3457600772380829,0.6931581497192383,0.6931570768356323,0.8654144406318665,0.16432137787342072,0.16316825151443481,19.481489181518555,0.35039022564888,0.6931683421134949,0.693153440952301,0.5176498293876648,0.0,0.0,0.001
19,19.46893310546875,0.34402769804000854,0.693178117275238,0.6931670308113098,0.8665962815284729,0.04572342708706856,0.005677708424627781,19.480220794677734,0.34945428371429443,0.6931769251823425,0.6931496858596802,0.5132381916046143,0.600156843662262,0.600156843662262,0.001
20,19.46603775024414,0.3426333963871002,0.6931838989257812,0.6931606531143188,0.8675534725189209,0.25033408403396606,0.2706376314163208,19.47519302368164,0.34735769033432007,0.6931619048118591,0.6931575536727905,0.5306750535964966,0.0,0.0,0.001
21,19.463655471801758,0.34147772192955017,0.6931664347648621,0.6931602358818054,0.8683812022209167,0.07134014368057251,0.047072380781173706,19.47263526916504,0.34628239274024963,0.6931430697441101,0.6931434869766235,0.5170435905456543,0.0,0.0,0.001
22,19.46015167236328,0.3397229313850403,0.6931637525558472,0.6931607723236084,0.8701161742210388,0.10893338918685913,0.08199778944253922,19.469602584838867,0.3446069061756134,0.6931464672088623,0.693145751953125,0.5332292914390564,0.0,0.0,0.001
23,19.457231521606445,0.3383714556694031,0.693157970905304,0.6931569576263428,0.871523916721344,0.01858006976544857,0.007377529516816139,19.473678588867188,0.3469042479991913,0.6931442022323608,0.6931441426277161,0.537469744682312,0.0,0.0,0.001
24,19.45640754699707,0.33765509724617004,0.6931782364845276,0.6931676268577576,0.8726243376731873,0.12254167348146439,0.07539702951908112,19.471149444580078,0.3456111252307892,0.693142294883728,0.6931422352790833,0.5267084240913391,0.0,0.0,0.001
25,19.452526092529297,0.33596932888031006,0.6931682229042053,0.6931530237197876,0.8734906315803528,0.0955464094877243,0.07496365159749985,19.463956832885742,0.3417361378669739,0.6931595802307129,0.6931613087654114,0.5316476821899414,0.600156843662262,0.600156843662262,0.001
26,19.451005935668945,0.33532026410102844,0.6931505799293518,0.6931432485580444,0.8733750581741333,0.4326642155647278,0.45895764231681824,19.466838836669922,0.34177181124687195,0.693278431892395,0.6932429075241089,0.5362380146980286,0.0,0.0,0.001
27,19.450265884399414,0.33437874913215637,0.6931831240653992,0.6931770443916321,0.8730548024177551,0.12813298404216766,0.17585870623588562,19.46003532409668,0.33935514092445374,0.693178117275238,0.6931806206703186,0.5373173952102661,0.0,0.0,0.001
28,19.448060989379883,0.3332979381084442,0.6931858062744141,0.6931767463684082,0.8750457763671875,0.11564610153436661,0.03188379108905792,19.459808349609375,0.33967214822769165,0.6931451559066772,0.6931447982788086,0.5207712054252625,0.0,0.0,0.001
29,19.44621467590332,0.3323878049850464,0.6931880712509155,0.693175733089447,0.8749051690101624,0.1438024342060089,0.14068755507469177,19.45477867126465,0.3372634947299957,0.6931421756744385,0.6931427717208862,0.5373173952102661,0.0,0.0,0.001
30,19.44486427307129,0.33190059661865234,0.693172037601471,0.6931597590446472,0.8746938705444336,0.07437925040721893,0.15100055932998657,19.456710815429688,0.33799517154693604,0.6931495070457458,0.6931540966033936,0.5352441668510437,0.600156843662262,0.600156843662262,0.001
31,19.442235946655273,0.3307111859321594,0.6931570768356323,0.6931577324867249,0.8758270144462585,0.0744934156537056,0.08227642625570297,19.45143699645996,0.3353765606880188,0.6931438446044922,0.693143904209137,0.5339323878288269,0.0,0.0,0.001
32,19.44056510925293,0.32980644702911377,0.6931570172309875,0.6931542158126831,0.8762176036834717,0.16611699759960175,0.16395312547683716,19.456836700439453,0.3379869759082794,0.6931616067886353,0.6931631565093994,0.5351287722587585,0.600156843662262,0.600156843662262,0.001
33,19.438928604125977,0.32892686128616333,0.6931635737419128,0.6931616067886353,0.8770476579666138,0.13837631046772003,0.13601213693618774,19.449331283569336,0.33445125818252563,0.6931455731391907,0.6931453347206116,0.539256751537323,0.0,0.0,0.001
34,19.438697814941406,0.32872918248176575,0.6931677460670471,0.6931593418121338,0.8761348128318787,0.11836326122283936,0.09985066950321198,19.449691772460938,0.33468520641326904,0.6931424140930176,0.6931425333023071,0.5384032726287842,0.0,0.0,0.001
35,19.436016082763672,0.32758402824401855,0.6931557655334473,0.6931544542312622,0.8767341375350952,0.0033109374344348907,0.0,19.448570251464844,0.3339858055114746,0.6931496858596802,0.6931441426277161,0.5306750535964966,0.600156843662262,0.0,0.001
36,19.43523406982422,0.3270619213581085,0.6931645274162292,0.693160355091095,0.8763076066970825,0.17734773457050323,0.15994121134281158,19.465822219848633,0.34248754382133484,0.6931455135345459,0.6931445598602295,0.5334128737449646,0.0,0.0,0.001
37,19.434207916259766,0.3265661895275116,0.6931604743003845,0.6931581497192383,0.8777189254760742,0.014041894115507603,0.005291775334626436,19.448040008544922,0.33347010612487793,0.693142831325531,0.6931429505348206,0.5271706581115723,0.0,0.0,0.001
38,19.433698654174805,0.32622861862182617,0.6931606531143188,0.6931567192077637,0.8776593208312988,0.12933017313480377,0.12103177607059479,19.441905975341797,0.33046087622642517,0.6931533217430115,0.6931532025337219,0.5373173952102661,0.0,0.0,0.001
39,19.430944442749023,0.32479533553123474,0.6931753158569336,0.6931633353233337,0.8785400390625,0.09225726127624512,0.050453878939151764,19.441404342651367,0.33029377460479736,0.6931483149528503,0.6931483149528503,0.5352441668510437,0.0,0.0,0.001
40,19.430503845214844,0.32459351420402527,0.6931725144386292,0.6931635141372681,0.8787270188331604,0.038153424859046936,0.037882644683122635,19.440872192382812,0.3302108645439148,0.6931426525115967,0.6931423544883728,0.5384032726287842,0.0,0.0,0.001
41,19.429859161376953,0.3243110179901123,0.6931593418121338,0.6931551694869995,0.8780985474586487,0.2442188411951065,0.24985848367214203,19.44927978515625,0.3340180814266205,0.6931508779525757,0.6931526064872742,0.5259973406791687,0.0,0.0,0.001
42,19.4282169342041,0.32338589429855347,0.6931723952293396,0.6931649446487427,0.8786550164222717,0.08751077950000763,0.04483195021748543,19.455841064453125,0.3371661603450775,0.6931434273719788,0.6931442022323608,0.5297520756721497,0.0,0.0,0.001
43,19.426111221313477,0.32263582944869995,0.6931489109992981,0.6931436061859131,0.8786209225654602,0.13894905149936676,0.11793923377990723,19.446245193481445,0.33229345083236694,0.6931892037391663,0.6931838393211365,0.5373544096946716,0.600156843662262,0.600156843662262,0.001
44,19.426189422607422,0.3224199116230011,0.6931687593460083,0.6931653618812561,0.8795518279075623,0.1127379909157753,0.14895452558994293,19.436723709106445,0.3280588388442993,0.6931422352790833,0.6931423544883728,0.5373173952102661,0.0,0.0,0.001
45,19.42505645751953,0.32184523344039917,0.6931709051132202,0.693161129951477,0.8789442181587219,0.1238081082701683,0.05529512092471123,19.4351863861084,0.3270977735519409,0.6931456923484802,0.6931461095809937,0.5349639654159546,0.0,0.0,0.001
46,19.424039840698242,0.3210352957248688,0.693192183971405,0.6931797862052917,0.879240870475769,0.18332362174987793,0.1490156203508377,19.43634033203125,0.32763534784317017,0.6931468844413757,0.6931483149528503,0.5352441668510437,0.0,0.600156843662262,0.001
47,19.423620223999023,0.32104599475860596,0.6931656002998352,0.693163275718689,0.8794516324996948,0.12668047845363617,0.13428634405136108,19.436491012573242,0.3275656998157501,0.6931428909301758,0.6931493282318115,0.539256751537323,0.0,0.600156843662262,0.001
48,19.422691345214844,0.3205421268939972,0.6931686997413635,0.6931644678115845,0.8794814348220825,0.08984639495611191,0.10220510512590408,19.432315826416016,0.32563114166259766,0.693161129951477,0.6931524872779846,0.5360976457595825,0.600156843662262,0.600156843662262,0.001
49,19.41854476928711,0.31877878308296204,0.6931562423706055,0.6931545734405518,0.8809462785720825,0.1467866748571396,0.1661704033613205,19.431135177612305,0.3251921236515045,0.6931453943252563,0.6931461691856384,0.5373173952102661,0.0,0.0,0.00025
50,19.41824722290039,0.31873002648353577,0.6931477785110474,0.6931487321853638,0.8804653882980347,0.0,0.014213882386684418,19.431171417236328,0.3252566158771515,0.6931425333023071,0.6931425333023071,0.5360976457595825,0.0,0.0,0.00025
51,19.417875289916992,0.318589985370636,0.6931462287902832,0.6931460499763489,0.8811232447624207,0.0,0.0,19.430776596069336,0.325083464384079,0.6931422352790833,0.693142294883728,0.5373173952102661,0.0,0.0,0.00025
52,19.417585372924805,0.31842881441116333,0.6931463479995728,0.6931467056274414,0.8806647062301636,0.0,0.0,19.431447982788086,0.3254491686820984,0.693142294883728,0.6931421756744385,0.5373173952102661,0.0,0.0,0.00025
53,19.41748809814453,0.31838834285736084,0.6931467056274414,0.6931473016738892,0.8810178637504578,0.0,0.0,19.431516647338867,0.3254830241203308,0.6931423544883728,0.693142294883728,0.5404764413833618,0.0,0.0,0.00025
54,19.41735076904297,0.31829044222831726,0.6931484937667847,0.6931485533714294,0.8809810280799866,0.0,0.0,19.431642532348633,0.3255489468574524,0.6931421756744385,0.6931421756744385,0.5404764413833618,0.0,0.0,0.00025
55,19.417156219482422,0.3182357847690582,0.6931465268135071,0.6931468844413757,0.8802745938301086,0.0,0.0,19.42975616455078,0.32458093762397766,0.6931422352790833,0.6931424140930176,0.5373173952102661,0.0,0.0,0.00025
56,19.41704750061035,0.3181817829608917,0.6931451559066772,0.6931453347206116,0.8807907700538635,0.0,0.0,19.430530548095703,0.3249300718307495,0.6931423544883728,0.693142294883728,0.5339323878288269,0.0,0.0,0.00025
57,19.416780471801758,0.3180457353591919,0.693146824836731,0.6931449770927429,0.8808743357658386,0.0,0.0,19.430042266845703,0.32471132278442383,0.6931427717208862,0.693142294883728,0.5373173952102661,0.0,0.0,0.00025
58,19.41654396057129,0.3179205358028412,0.6931455135345459,0.6931458711624146,0.880989134311676,0.0,0.0,19.435626983642578,0.3275478780269623,0.693142294883728,0.6931424140930176,0.538287878036499,0.0,0.0,0.00025
59,19.416624069213867,0.31798455119132996,0.6931451559066772,0.6931450963020325,0.8804603815078735,0.0,0.0,19.429292678833008,0.324375182390213,0.693142294883728,0.6931423544883728,0.5404764413833618,0.0,0.0,0.00025
60,19.41594696044922,0.3176095187664032,0.6931481957435608,0.6931476593017578,0.8811718225479126,0.0,0.0,19.430700302124023,0.32509440183639526,0.693142294883728,0.6931425333023071,0.5373173952102661,0.0,0.0,0.00025
61,19.415624618530273,0.317466676235199,0.6931484937667847,0.6931474208831787,0.8812116384506226,0.0,0.0,19.42885971069336,0.3241303861141205,0.693142294883728,0.693142294883728,0.5351521372795105,0.0,0.0,0.00025
62,19.416044235229492,0.3176657259464264,0.6931478977203369,0.6931474804878235,0.8806642889976501,0.0,0.0,19.428449630737305,0.3239074647426605,0.6931423544883728,0.6931421160697937,0.5373173952102661,0.0,0.0,0.00025
63,19.415390014648438,0.31736549735069275,0.6931445598602295,0.6931451559066772,0.8808441162109375,0.004300703294575214,0.008638409897685051,19.432844161987305,0.32617154717445374,0.6931427717208862,0.6931425333023071,0.5384032726287842,0.0,0.0,0.00025
64,19.415552139282227,0.31741762161254883,0.6931473612785339,0.6931473612785339,0.8811391592025757,0.0,0.0,19.427770614624023,0.32360324263572693,0.693142294883728,0.6931424140930176,0.5373173952102661,0.0,0.0,0.00025
65,19.414871215820312,0.3170969486236572,0.6931460499763489,0.6931460499763489,0.8806219100952148,0.0,0.0,19.429492950439453,0.3244956135749817,0.693142294883728,0.693142294883728,0.5404764413833618,0.0,0.0,0.00025
66,19.414655685424805,0.3169691860675812,0.6931480169296265,0.6931474208831787,0.8810582756996155,0.0,0.0,19.42734146118164,0.32334843277931213,0.6931421160697937,0.6931421756744385,0.5360976457595825,0.0,0.0,0.00025
67,19.414880752563477,0.3170463740825653,0.6931478977203369,0.6931470632553101,0.8804836869239807,0.0,0.0,19.427522659301758,0.3234364688396454,0.693142831325531,0.6931424736976624,0.5373173952102661,0.0,0.0,0.00025
68,19.41480827331543,0.31701260805130005,0.6931506991386414,0.6931480169296265,0.8812624216079712,0.017577223479747772,0.0,19.427404403686523,0.3234042525291443,0.6931421756744385,0.693142294883728,0.5351521372795105,0.0,0.0,0.00025
69,19.41443634033203,0.3168601095676422,0.6931467652320862,0.693146288394928,0.8808990716934204,0.0,0.0,19.42670249938965,0.32306283712387085,0.6931422352790833,0.6931422352790833,0.5373173952102661,0.0,0.0,0.00025
70,19.41426658630371,0.31676679849624634,0.6931474208831787,0.6931473612785339,0.881992518901825,0.0,0.0,19.427946090698242,0.3237062394618988,0.6931421756744385,0.6931421756744385,0.5404764413833618,0.0,0.0,0.00025
71,19.414052963256836,0.3166431486606598,0.6931495070457458,0.6931489109992981,0.8815506100654602,0.0,0.0,19.429712295532227,0.32450103759765625,0.693142294883728,0.693142294883728,0.5339323878288269,0.0,0.0,0.00025
72,19.413843154907227,0.3165530562400818,0.693149745464325,0.6931477189064026,0.8811850547790527,0.0,0.0,19.428386688232422,0.32388463616371155,0.693143367767334,0.6931427121162415,0.5404764413833618,0.0,0.0,0.00025
73,19.413698196411133,0.3164982795715332,0.6931483149528503,0.6931467056274414,0.8813697099685669,0.0,0.0,19.426137924194336,0.32278257608413696,0.6931425333023071,0.6931426525115967,0.5373173952102661,0.0,0.0,0.00025
74,19.413307189941406,0.31635332107543945,0.6931414604187012,0.693143367767334,0.8808177709579468,0.0219744686037302,0.005439708940684795,19.4263973236084,0.3229038715362549,0.6931449174880981,0.6931427121162415,0.5373173952102661,0.0,0.0,0.00025
75,19.413232803344727,0.3161722421646118,0.6931541562080383,0.6931501030921936,0.8809497356414795,0.0,0.0,19.425628662109375,0.32250314950942993,0.6931424140930176,0.6931424736976624,0.5360976457595825,0.0,0.0,0.00025
76,19.412960052490234,0.3161045014858246,0.693142831325531,0.6931485533714294,0.8811928033828735,0.2554008364677429,0.2229781448841095,19.426542282104492,0.32294762134552,0.6931480765342712,0.6931434869766235,0.5373173952102661,0.0,0.0,0.00025
77,19.41288948059082,0.31603291630744934,0.6931532621383667,0.6931489706039429,0.881188690662384,0.0,0.0,19.42763328552246,0.323555588722229,0.6931425333023071,0.6931423544883728,0.5382772088050842,0.0,0.0,0.00025
78,19.413040161132812,0.31613585352897644,0.6931477785110474,0.6931474208831787,0.8813877105712891,0.0,0.0,19.4250431060791,0.3222096860408783,0.6931423544883728,0.693142294883728,0.5373173952102661,0.0,0.0,0.00025
79,19.412439346313477,0.31583893299102783,0.6931465864181519,0.6931477785110474,0.8815257549285889,0.07207850366830826,0.011120624840259552,19.426528930664062,0.3229387700557709,0.6931486129760742,0.6931428909301758,0.5373173952102661,0.0,0.0,0.00025
80,19.412246704101562,0.31575050950050354,0.6931521892547607,0.6931477785110474,0.8816503286361694,0.0,0.0,19.424943923950195,0.3221741318702698,0.6931430697441101,0.6931428909301758,0.5360976457595825,0.0,0.0,0.00025
81,19.41208839416504,0.31570661067962646,0.6931463479995728,0.6931464672088623,0.8815338015556335,0.0,0.0,19.42856788635254,0.32402050495147705,0.6931422352790833,0.6931423544883728,0.5381617546081543,0.0,0.0,0.00025
82,19.412067413330078,0.3156605660915375,0.6931473016738892,0.6931470036506653,0.8813502788543701,0.0,0.0,19.430496215820312,0.3249790668487549,0.6931425333023071,0.6931423544883728,0.534372091293335,0.0,0.0,0.00025
83,19.41192054748535,0.315530389547348,0.6931504607200623,0.6931493282318115,0.8814937472343445,0.0,0.0,19.4272403717041,0.32334789633750916,0.6931424140930176,0.6931422352790833,0.5404764413833618,0.0,0.0,0.00025
84,19.411659240722656,0.31549450755119324,0.6931456923484802,0.6931462287902832,0.8812776803970337,0.0,0.0,19.424972534179688,0.32220458984375,0.6931423544883728,0.6931422352790833,0.5404764413833618,0.0,0.0,0.00025
85,19.411794662475586,0.31553366780281067,0.6931455731391907,0.6931459307670593,0.8812416791915894,0.0,0.0,19.423818588256836,0.32159361243247986,0.6931427717208862,0.6931427717208862,0.5373173952102661,0.0,0.0,0.00025
86,19.411273956298828,0.3152584135532379,0.6931483745574951,0.6931474804878235,0.8821627497673035,0.0,0.0,19.424358367919922,0.3218916952610016,0.6931427121162415,0.6931425333023071,0.5373173952102661,0.0,0.0,0.00025
87,19.411100387573242,0.31519606709480286,0.6931474208831787,0.693146824836731,0.882037878036499,0.0,0.0,19.424840927124023,0.3221396803855896,0.6931427717208862,0.693142831325531,0.5404764413833618,0.0,0.0,0.00025
88,19.41080665588379,0.31503933668136597,0.6931476593017578,0.6931472420692444,0.8819144368171692,0.0,0.0,19.424137115478516,0.32176387310028076,0.6931427121162415,0.6931428909301758,0.5373173952102661,0.0,0.0,0.00025
89,19.410768508911133,0.315044641494751,0.6931450366973877,0.6931449770927429,0.882459819316864,0.0,0.0,19.42417335510254,0.32179269194602966,0.6931424736976624,0.6931423544883728,0.5351181030273438,0.0,0.0,0.00025
90,19.410844802856445,0.31505662202835083,0.6931453347206116,0.6931452751159668,0.8814947009086609,0.0,0.0,19.422969818115234,0.3211660087108612,0.6931421756744385,0.6931422352790833,0.5373173952102661,0.0,0.0,0.00025
91,19.410367965698242,0.314832478761673,0.693146288394928,0.6931461691856384,0.8819356560707092,0.0,0.0,19.42339515686035,0.32140323519706726,0.6931423544883728,0.6931421160697937,0.5373173952102661,0.0,0.0,0.00025
92,19.41004753112793,0.3146454095840454,0.6931512951850891,0.6931467652320862,0.882013738155365,0.05683271214365959,0.0,19.427749633789062,0.32355165481567383,0.6931427121162415,0.6931423544883728,0.5381617546081543,0.0,0.0,0.00025
93,19.410053253173828,0.31462153792381287,0.6931489706039429,0.6931490302085876,0.8818877935409546,0.0,0.0,19.426382064819336,0.3228224813938141,0.6931424736976624,0.6931424140930176,0.5339323878288269,0.0,0.0,0.00025
94,19.41021156311035,0.31470775604248047,0.6931489109992981,0.6931471228599548,0.8814375996589661,0.014500845223665237,0.0,19.425186157226562,0.3223104476928711,0.6931422352790833,0.693142294883728,0.5382772088050842,0.0,0.0,0.00025
95,19.4097957611084,0.31450584530830383,0.6931482553482056,0.6931470036506653,0.8822008967399597,0.011941674165427685,0.0,19.424428939819336,0.3219195008277893,0.6931424140930176,0.6931423544883728,0.5404764413833618,0.0,0.0,0.00025
96,19.4099178314209,0.3145391643047333,0.6931484937667847,0.6931488513946533,0.8824402689933777,0.0,0.0,19.422088623046875,0.32074058055877686,0.6931430101394653,0.6931427121162415,0.5373173952102661,0.0,0.0,0.00025
97,19.409242630004883,0.31426090002059937,0.6931478977203369,0.6931473612785339,0.8822616338729858,0.0,0.0,19.423133850097656,0.3212837278842926,0.6931426525115967,0.6931427717208862,0.5404764413833618,0.0,0.0,0.00025
98,19.409053802490234,0.3141725957393646,0.693146288394928,0.6931461095809937,0.8818493485450745,0.0,0.0,19.426856994628906,0.3231482207775116,0.6931428909301758,0.6931427121162415,0.5345970988273621,0.0,0.0,0.00025
99,19.408611297607422,0.31400319933891296,0.6931431889533997,0.6931427717208862,0.881969153881073,0.0,0.0,19.421663284301758,0.3205268979072571,0.693142831325531,0.6931425333023071,0.5373173952102661,0.0,0.0,6.25e-05
